,0,1,2,3,4,5,6,7
4651,215.0,-0.0014371696161106229,0.18120361864566803,-0.032570358365774155,-0.41877076029777527,1.0,1.0,12.0
4652,215.0,0.0021869027987122536,-0.0134420245885849,-0.04094577580690384,-0.13653112947940826,0.0,1.0,11.0
4653,215.0,0.0019180623348802328,-0.2079543024301529,-0.04367639496922493,0.14295805990695953,0.0,1.0,10.0
4654,215.0,-0.0022410238161683083,-0.012234939262270927,-0.04081723466515541,-0.16317780315876007,1.0,1.0,9.0
4655,215.0,-0.0024857225362211466,0.18344683945178986,-0.044080790132284164,-0.46845293045043945,1.0,1.0,8.0
4656,215.0,0.0011832142481580377,0.37916290760040283,-0.0534498505294323,-0.7746974229812622,1.0,1.0,7.0
4657,215.0,0.008766472339630127,0.5749777555465698,-0.0689437985420227,-1.0837069749832153,1.0,1.0,6.0
4658,215.0,0.020266028121113777,0.38082993030548096,-0.09061793982982635,-0.8134305477142334,0.0,1.0,5.0
4659,215.0,0.02788262628018856,0.5770683884620667,-0.10688655078411102,-1.133185625076294,1.0,1.0,4.0
4660,215.0,0.03942399471998215,0.7734144330024719,-0.1295502632856369,-1.4573887586593628,1.0,1.0,3.0
4661,215.0,0.05489228293299675,0.5800980925559998,-0.15869803726673126,-1.2078255414962769,0.0,1.0,2.0
4662,215.0,0.06649424135684967,0.7768734693527222,-0.1828545480966568,-1.5457412004470825,1.0,1.0,1.0
4663,215.0,0.08203171193599701,0.584357738494873,-0.21376937627792358,-1.315242052078247,0.0,1.0,-0.0
4664,216.0,0.04764990508556366,-0.22547926008701324,0.015891095623373985,0.27701643109321594,0.0,1.0,11.0
4665,216.0,0.04314031824469566,-0.4208242893218994,0.021431423723697662,0.5746687650680542,0.0,1.0,10.0
4666,216.0,0.034723833203315735,-0.6162400245666504,0.032924797385931015,0.8740254044532776,0.0,1.0,9.0
4667,216.0,0.02239903248846531,-0.42158082127571106,0.05040530487895012,0.5918729901313782,1.0,1.0,8.0
4668,216.0,0.013967415317893028,-0.6173708438873291,0.062242764979600906,0.899997889995575,0.0,1.0,7.0
4669,216.0,0.0016199988313019276,-0.8132785558700562,0.08024272322654724,1.2115778923034668,0.0,1.0,6.0
4670,216.0,-0.014645571820437908,-1.0093393325805664,0.10447428375482559,1.5282889604568481,0.0,1.0,5.0
4671,216.0,-0.03483235836029053,-0.8156213760375977,0.1350400596857071,1.2699558734893799,1.0,1.0,4.0
4672,216.0,-0.051144786179065704,-0.622456967830658,0.16043917834758759,1.0224283933639526,1.0,1.0,3.0
4673,216.0,-0.06359392404556274,-0.8193100690841675,0.18088774383068085,1.3608828783035278,0.0,1.0,2.0
4674,216.0,-0.07998012751340866,-0.626856803894043,0.2081054002046585,1.1298043727874756,1.0,1.0,1.0
4675,216.0,-0.09251726418733597,-0.8240048289299011,0.2307014912366867,1.4798883199691772,0.0,1.0,-0.0
4676,217.0,0.003909049089998007,-0.20328111946582794,-0.0012268529972061515,0.31939083337783813,0.0,1.0,16.0
4677,217.0,-0.0001565735728945583,-0.39838558435440063,0.005160964094102383,0.611686646938324,0.0,1.0,15.0
4678,217.0,-0.008124285377562046,-0.5935792922973633,0.017394695430994034,0.9059906005859375,0.0,1.0,14.0
4679,217.0,-0.01999587006866932,-0.3986971378326416,0.035514507442712784,0.618825376033783,1.0,1.0,13.0
4680,217.0,-0.027969812974333763,-0.20408876240253448,0.04789101704955101,0.3375359773635864,1.0,1.0,12.0
4681,217.0,-0.03205158933997154,-0.39985835552215576,0.054641734808683395,0.6449282169342041,0.0,1.0,11.0
4682,217.0,-0.0400487557053566,-0.20553871989250183,0.06754030287265778,0.36994048953056335,1.0,1.0,10.0
4683,217.0,-0.044159531593322754,-0.4015520215034485,0.07493910938501358,0.6831318140029907,0.0,1.0,9.0
4684,217.0,-0.052190572023391724,-0.20754627883434296,0.0886017456650734,0.4149514436721802,1.0,1.0,8.0
4685,217.0,-0.056341495364904404,-0.013784506358206272,0.09690077602863312,0.15146370232105255,1.0,1.0,7.0
4686,217.0,-0.05661718547344208,-0.210150808095932,0.0999300479888916,0.47307562828063965,0.0,1.0,6.0
4687,217.0,-0.06082020327448845,-0.40653160214424133,0.10939156264066696,0.7955077886581421,0.0,1.0,5.0
4688,217.0,-0.0689508318901062,-0.6029711961746216,0.12530171871185303,1.1205029487609863,0.0,1.0,4.0
4689,217.0,-0.08101025968790054,-0.7994937300682068,0.14771176874637604,1.4497179985046387,0.0,1.0,3.0
4690,217.0,-0.0970001295208931,-0.6064636707305908,0.17670613527297974,1.2065954208374023,1.0,1.0,2.0
4691,217.0,-0.1091294065117836,-0.8033725023269653,0.20083804428577423,1.5490410327911377,0.0,1.0,1.0
4692,217.0,-0.12519685924053192,-0.6111467480659485,0.23181886970996857,1.325148344039917,1.0,1.0,-0.0
4693,218.0,0.0466361902654171,0.2362743318080902,0.01897476054728031,-0.24665850400924683,1.0,1.0,18.0
4694,218.0,0.051361676305532455,0.040886592119932175,0.014041590504348278,0.05194859579205513,0.0,1.0,17.0
4695,218.0,0.05217940732836723,-0.15443386137485504,0.015080561861395836,0.34902846813201904,0.0,1.0,16.0
4696,218.0,0.049090731889009476,0.04047039896249771,0.02206113189458847,0.061138853430747986,1.0,1.0,15.0
4697,218.0,0.04990013688802719,-0.15496079623699188,0.023283908143639565,0.36069977283477783,0.0,1.0,14.0
4698,218.0,0.046800922602415085,0.03982257843017578,0.030497903004288673,0.07544874399900436,1.0,1.0,13.0
4699,218.0,0.04759737476706505,-0.15572302043437958,0.0320068784058094,0.3775957226753235,0.0,1.0,12.0
4700,218.0,0.04448291286826134,0.03893009200692177,0.03955879434943199,0.09517402946949005,1.0,1.0,11.0
4701,218.0,0.04526151716709137,0.23346339166164398,0.04146227240562439,-0.1847703754901886,1.0,1.0,10.0
4702,218.0,0.04993078485131264,0.03777347132563591,0.03776686638593674,0.12069863826036453,0.0,1.0,9.0
4703,218.0,0.05068625137209892,-0.1578686535358429,0.040180839598178864,0.4250533878803253,0.0,1.0,8.0
4704,218.0,0.04752888157963753,-0.35353603959083557,0.04868190735578537,0.7301275730133057,0.0,1.0,7.0
4705,218.0,0.040458157658576965,-0.5492958426475525,0.06328445672988892,1.0377261638641357,0.0,1.0,6.0
4706,218.0,0.029472241178154945,-0.7451992034912109,0.08403898030519485,1.3495862483978271,0.0,1.0,5.0
4707,218.0,0.014568258076906204,-0.9412704706192017,0.1110307052731514,1.6673336029052734,0.0,1.0,4.0
4708,218.0,-0.0042571513913571835,-0.7476012706756592,0.14437738060951233,1.4111945629119873,1.0,1.0,3.0
4709,218.0,-0.019209176301956177,-0.5545341372489929,0.17260126769542694,1.1669065952301025,1.0,1.0,2.0
4710,218.0,-0.03029985912144184,-0.36202600598335266,0.19593940675258636,0.932928204536438,1.0,1.0,1.0
4711,218.0,-0.03754037991166115,-0.5591745376586914,0.21459797024726868,1.2802307605743408,0.0,1.0,-0.0
4712,219.0,0.004559647757560015,0.2260446697473526,0.03591640293598175,-0.2839494049549103,1.0,1.0,12.0
4713,219.0,0.00908054132014513,0.42063644528388977,0.030237413942813873,-0.5650916695594788,1.0,1.0,11.0
4714,219.0,0.017493270337581635,0.6153213977813721,0.018935581669211388,-0.8480971455574036,1.0,1.0,10.0
4715,219.0,0.029799697920680046,0.4199463725090027,0.0019736390095204115,-0.5495204329490662,0.0,1.0,9.0
4716,219.0,0.038198623806238174,0.6150405406951904,-0.009016769006848335,-0.841580867767334,1.0,1.0,8.0
4717,219.0,0.050499435514211655,0.8102843761444092,-0.02584838680922985,-1.1370856761932373,1.0,1.0,7.0
4718,219.0,0.066705122590065,1.0057346820831299,-0.048590097576379776,-1.4377617835998535,1.0,1.0,6.0
4719,219.0,0.08681982010602951,0.8112441301345825,-0.0773453339934349,-1.1606501340866089,0.0,1.0,5.0
4720,219.0,0.10304470360279083,1.0072836875915527,-0.1005583330988884,-1.4765472412109375,1.0,1.0,4.0
4721,219.0,0.12319037318229675,0.8135235905647278,-0.13008928298950195,-1.2168896198272705,0.0,1.0,3.0
4722,219.0,0.13946084678173065,1.0100607872009277,-0.15442706644535065,-1.5473428964614868,1.0,1.0,2.0
4723,219.0,0.15966206789016724,1.2066627740859985,-0.1853739321231842,-1.8839577436447144,1.0,1.0,1.0
4724,219.0,0.18379531800746918,1.0139796733856201,-0.22305308282375336,-1.6540731191635132,0.0,1.0,-0.0
4725,220.0,0.04155127704143524,0.14527572691440582,0.04467076063156128,-0.308150976896286,1.0,1.0,21.0
4726,220.0,0.04445679113268852,0.33973366022109985,0.03850774094462395,-0.5864180326461792,1.0,1.0,20.0
4727,220.0,0.05125146359205246,0.14409410953521729,0.026779379695653915,-0.28185781836509705,0.0,1.0,19.0
4728,220.0,0.054133348166942596,-0.05139937624335289,0.021142223849892616,0.019149482250213623,0.0,1.0,18.0
4729,220.0,0.05310535803437233,-0.24681805074214935,0.02152521349489689,0.31842732429504395,0.0,1.0,17.0
4730,220.0,0.04816899821162224,-0.052009180188179016,0.027893761172890663,0.032609645277261734,1.0,1.0,16.0
4731,220.0,0.047128815203905106,-0.24751980602741241,0.028545953333377838,0.3339611887931824,0.0,1.0,15.0
4732,220.0,0.04217841848731041,-0.44303616881370544,0.03522517904639244,0.6355076432228088,0.0,1.0,14.0
4733,220.0,0.033317696303129196,-0.2484227567911148,0.047935329377651215,0.35412266850471497,1.0,1.0,13.0
4734,220.0,0.028349239379167557,-0.054014019668102264,0.05501778423786163,0.07693212479352951,1.0,1.0,12.0
4735,220.0,0.02726895920932293,0.14027781784534454,0.056556425988674164,-0.19789758324623108,1.0,1.0,11.0
4736,220.0,0.03007451631128788,0.33454713225364685,0.05259847268462181,-0.4722169041633606,1.0,1.0,10.0
4737,220.0,0.036765459924936295,0.5288882851600647,0.04315413534641266,-0.7478686571121216,1.0,1.0,9.0
4738,220.0,0.04734322428703308,0.7233891487121582,0.02819676324725151,-1.0266649723052979,1.0,1.0,8.0
4739,220.0,0.06181100755929947,0.9181246161460876,0.0076634641736745834,-1.3103632926940918,1.0,1.0,7.0
4740,220.0,0.08017349988222122,1.1131486892700195,-0.018543800339102745,-1.600637674331665,1.0,1.0,6.0
4741,220.0,0.10243646800518036,1.3084852695465088,-0.05055655539035797,-1.8990437984466553,1.0,1.0,5.0
4742,220.0,0.1286061704158783,1.1139456033706665,-0.08853743225336075,-1.6224645376205444,0.0,1.0,4.0
4743,220.0,0.15088509023189545,1.309991478919983,-0.12098672240972519,-1.9413775205612183,1.0,1.0,3.0
4744,220.0,0.17708492279052734,1.1163504123687744,-0.1598142683506012,-1.688522458076477,0.0,1.0,2.0
4745,220.0,0.19941192865371704,0.9233964681625366,-0.19358472526073456,-1.4495655298233032,0.0,1.0,1.0
4746,220.0,0.21787986159324646,0.7311083078384399,-0.22257603704929352,-1.223080039024353,0.0,1.0,-0.0
4747,221.0,-0.014495576731860638,-0.244407519698143,0.010846558026969433,0.24738726019859314,0.0,1.0,11.0
4748,221.0,-0.01938372664153576,-0.049442142248153687,0.0157943032681942,-0.041854772716760635,1.0,1.0,10.0
4749,221.0,-0.02037256956100464,-0.24478697776794434,0.014957208186388016,0.2557692527770996,0.0,1.0,9.0
4750,221.0,-0.0252683088183403,-0.4401192367076874,0.02007259428501129,0.553132176399231,0.0,1.0,8.0
4751,221.0,-0.0340706929564476,-0.6355172395706177,0.031135236844420433,0.8520710468292236,0.0,1.0,7.0
4752,221.0,-0.046781040728092194,-0.8310495018959045,0.048176657408475876,1.1543796062469482,0.0,1.0,6.0
4753,221.0,-0.06340202689170837,-1.0267654657363892,0.07126425206661224,1.4617713689804077,0.0,1.0,5.0
4754,221.0,-0.08393733948469162,-0.8325857520103455,0.10049967467784882,1.192175030708313,1.0,1.0,4.0
4755,221.0,-0.10058905184268951,-1.0288556814193726,0.12434317916631699,1.5145915746688843,0.0,1.0,3.0
4756,221.0,-0.1211661696434021,-1.2252439260482788,0.1546350121498108,1.8433623313903809,0.0,1.0,2.0
4757,221.0,-0.1456710398197174,-1.4216967821121216,0.19150225818157196,2.179807186126709,0.0,1.0,1.0
4758,221.0,-0.1741049736738205,-1.6180955171585083,0.23509839177131653,2.5249781608581543,0.0,1.0,-0.0
4759,222.0,0.04160618782043457,0.22340741753578186,0.025460705161094666,-0.30452409386634827,1.0,1.0,11.0
4760,222.0,0.046074334532022476,0.4181574583053589,0.019370222464203835,-0.5890698432922363,1.0,1.0,10.0
4761,222.0,0.054437484592199326,0.6130028963088989,0.007588826585561037,-0.8755886554718018,1.0,1.0,9.0
4762,222.0,0.06669753789901733,0.808020830154419,-0.00992294680327177,-1.1658761501312256,1.0,1.0,8.0
4763,222.0,0.08285795897245407,0.613029420375824,-0.03324046730995178,-0.8763207197189331,0.0,1.0,7.0
4764,222.0,0.09511854499578476,0.4183746874332428,-0.05076688155531883,-0.5942707657814026,0.0,1.0,6.0
4765,222.0,0.10348603874444962,0.6141691207885742,-0.06265229731798172,-0.9025030136108398,1.0,1.0,5.0
4766,222.0,0.11576942354440689,0.8100812435150146,-0.08070235699415207,-1.2142024040222168,1.0,1.0,4.0
4767,222.0,0.13197104632854462,1.0061464309692383,-0.10498640686273575,-1.5310437679290771,1.0,1.0,3.0
4768,222.0,0.15209397673606873,1.2023656368255615,-0.1356072872877121,-1.8545613288879395,1.0,1.0,2.0
4769,222.0,0.17614129185676575,1.3986924886703491,-0.172698512673378,-2.1860945224761963,1.0,1.0,1.0
4770,222.0,0.2041151374578476,1.2056143283843994,-0.21642039716243744,-1.951306700706482,0.0,1.0,-0.0
4771,223.0,-0.029021350666880608,-0.1755499392747879,-0.027188759297132492,0.3244890570640564,0.0,1.0,17.0
4772,223.0,-0.03253234922885895,0.019948387518525124,-0.02069897949695587,0.023357434198260307,1.0,1.0,16.0
4773,223.0,-0.03213338181376457,0.21536096930503845,-0.020231829956173897,-0.2757837176322937,1.0,1.0,15.0
4774,223.0,-0.027826162055134773,0.4107656478881836,-0.025747504085302353,-0.5747784972190857,1.0,1.0,14.0
4775,223.0,-0.019610848277807236,0.6062389016151428,-0.0372430756688118,-0.875460147857666,1.0,1.0,13.0
4776,223.0,-0.0074860709719359875,0.41164249181747437,-0.054752279072999954,-0.5947148203849792,0.0,1.0,12.0
4777,223.0,0.0007467789691872895,0.21732789278030396,-0.06664657592773438,-0.31976887583732605,0.0,1.0,11.0
4778,223.0,0.005093336571007967,0.023215271532535553,-0.07304195314645767,-0.0488259382545948,0.0,1.0,10.0
4779,223.0,0.005557642318308353,0.21930444240570068,-0.07401847094297409,-0.3636306822299957,1.0,1.0,9.0
4780,223.0,0.009943731129169464,0.4153960645198822,-0.0812910869717598,-0.6787042617797852,1.0,1.0,8.0
4781,223.0,0.018251651898026466,0.611547589302063,-0.09486516565084457,-0.9958332180976868,1.0,1.0,7.0
4782,223.0,0.03048260323703289,0.4178135395050049,-0.11478183418512344,-0.7343872785568237,0.0,1.0,6.0
4783,223.0,0.03883887454867363,0.22444862127304077,-0.12946957349777222,-0.47992032766342163,0.0,1.0,5.0
4784,223.0,0.04332784563302994,0.4211377799510956,-0.13906799256801605,-0.8104425668716431,1.0,1.0,4.0
4785,223.0,0.051750604063272476,0.617863118648529,-0.1552768349647522,-1.143436074256897,1.0,1.0,3.0
4786,223.0,0.06410786509513855,0.425072580575943,-0.17814555764198303,-0.9031976461410522,0.0,1.0,2.0
4787,223.0,0.0726093128323555,0.6221019625663757,-0.19620950520038605,-1.2461626529693604,1.0,1.0,1.0
4788,223.0,0.08505135774612427,0.429961234331131,-0.22113275527954102,-1.0207977294921875,0.0,1.0,-0.0
4789,224.0,0.03529026359319687,0.21890538930892944,0.0025401583407074213,-0.26841679215431213,1.0,1.0,13.0
4790,224.0,0.03966837376356125,0.023747283965349197,-0.0028281775303184986,0.025066232308745384,0.0,1.0,12.0
4791,224.0,0.040143318474292755,0.21890968084335327,-0.002326852874830365,-0.2685076594352722,1.0,1.0,11.0
4792,224.0,0.0445215106010437,0.41406476497650146,-0.007697006221860647,-0.561923623085022,1.0,1.0,10.0
4793,224.0,0.05280280485749245,0.21905165910720825,-0.01893547736108303,-0.2716755270957947,0.0,1.0,9.0
4794,224.0,0.05718383938074112,0.4144386351108551,-0.02436898835003376,-0.5702701210975647,1.0,1.0,8.0
4795,224.0,0.06547261029481888,0.6098936796188354,-0.035774391144514084,-0.8705294728279114,1.0,1.0,7.0
4796,224.0,0.07767048478126526,0.8054835200309753,-0.053184978663921356,-1.1742419004440308,1.0,1.0,6.0
4797,224.0,0.09378015995025635,0.6110915541648865,-0.07666981965303421,-0.8986952900886536,0.0,1.0,5.0
4798,224.0,0.10600198805332184,0.8071642518043518,-0.0946437194943428,-1.2144591808319092,1.0,1.0,4.0
4799,224.0,0.12214527279138565,1.003371238708496,-0.11893290281295776,-1.5352362394332886,1.0,1.0,3.0
4800,224.0,0.14221270382404327,1.1997077465057373,-0.1496376246213913,-1.8625444173812866,1.0,1.0,2.0
4801,224.0,0.16620685160160065,1.3961198329925537,-0.18688851594924927,-2.197699785232544,1.0,1.0,1.0
4802,224.0,0.19412924349308014,1.5924885272979736,-0.23084251582622528,-2.5417497158050537,1.0,1.0,-0.0
4803,225.0,0.0034332864452153444,0.20084156095981598,-0.04067587852478027,-0.2669432461261749,1.0,1.0,14.0
4804,225.0,0.007450117729604244,0.006323030684143305,-0.04601474106311798,0.012637807987630367,0.0,1.0,13.0
4805,225.0,0.007576578296720982,0.20207366347312927,-0.04576198756694794,-0.2942008972167969,1.0,1.0,12.0
4806,225.0,0.011618051677942276,0.0076329936273396015,-0.05164600536227226,-0.016294565051794052,0.0,1.0,11.0
4807,225.0,0.011770711280405521,0.2034561038017273,-0.05197189748287201,-0.3248147666454315,1.0,1.0,10.0
4808,225.0,0.015839833766222,0.39927804470062256,-0.05846819281578064,-0.633423924446106,1.0,1.0,9.0
4809,225.0,0.023825393989682198,0.20501838624477386,-0.07113666832447052,-0.3597121834754944,0.0,1.0,8.0
4810,225.0,0.02792576141655445,0.40107566118240356,-0.07833091169595718,-0.6739508509635925,1.0,1.0,7.0
4811,225.0,0.035947274416685104,0.5971938371658325,-0.09180992841720581,-0.9902318716049194,1.0,1.0,6.0
4812,225.0,0.047891151160001755,0.7934167385101318,-0.11161457002162933,-1.3102807998657227,1.0,1.0,5.0
4813,225.0,0.06375948339700699,0.5998713374137878,-0.13782018423080444,-1.0545158386230469,0.0,1.0,4.0
4814,225.0,0.07575691491365433,0.40681856870651245,-0.15891049802303314,-0.8080734610557556,0.0,1.0,3.0
4815,225.0,0.08389328420162201,0.6037197709083557,-0.17507196962833405,-1.146227240562439,1.0,1.0,2.0
4816,225.0,0.09596768021583557,0.41126158833503723,-0.19799651205539703,-0.9131614565849304,0.0,1.0,1.0
4817,225.0,0.10419291257858276,0.6084312200546265,-0.21625974774360657,-1.2609690427780151,1.0,1.0,-0.0
4818,226.0,0.018511824309825897,0.2362341284751892,-0.03662470728158951,-0.27878066897392273,1.0,1.0,10.0
4819,226.0,0.023236505687236786,0.4318588972091675,-0.04220031946897507,-0.5827862620353699,1.0,1.0,9.0
4820,226.0,0.031873684376478195,0.6275458931922913,-0.05385604500770569,-0.8884586095809937,1.0,1.0,8.0
4821,226.0,0.04442460089921951,0.4331945478916168,-0.07162521779537201,-0.6131803393363953,0.0,1.0,7.0
4822,226.0,0.05308849364519119,0.6292405128479004,-0.08388882875442505,-0.9275351166725159,1.0,1.0,6.0
4823,226.0,0.06567329913377762,0.8253887891769409,-0.1024395301938057,-1.2453572750091553,1.0,1.0,5.0
4824,226.0,0.08218108117580414,0.631719172000885,-0.1273466795682907,-0.9864403605461121,0.0,1.0,4.0
4825,226.0,0.0948154628276825,0.8282952308654785,-0.14707547426223755,-1.3162555694580078,1.0,1.0,3.0
4826,226.0,0.11138136684894562,0.6353078484535217,-0.17340059578418732,-1.072984218597412,0.0,1.0,2.0
4827,226.0,0.12408751994371414,0.8322442770004272,-0.1948602795600891,-1.4146835803985596,1.0,1.0,1.0
4828,226.0,0.14073240756988525,0.6399960517883301,-0.2231539487838745,-1.1886957883834839,0.0,1.0,-0.0
4829,227.0,-0.022395338863134384,0.14806683361530304,-0.04661967232823372,-0.30154386162757874,1.0,1.0,12.0
4830,227.0,-0.01943400129675865,0.3438211679458618,-0.05265055224299431,-0.6085575222969055,1.0,1.0,11.0
4831,227.0,-0.012557578273117542,0.14947327971458435,-0.06482169777154922,-0.33291178941726685,0.0,1.0,10.0
4832,227.0,-0.009568112902343273,0.3454550802707672,-0.07147993892431259,-0.6453113555908203,1.0,1.0,9.0
4833,227.0,-0.0026590111665427685,0.5414965152740479,-0.08438616245985031,-0.9596197605133057,1.0,1.0,8.0
4834,227.0,0.008170918561518192,0.34760409593582153,-0.10357856005430222,-0.6945961713790894,0.0,1.0,7.0
4835,227.0,0.015123001299798489,0.1540597379207611,-0.11747048050165176,-0.436233252286911,0.0,1.0,6.0
